# Canal: Potential
# Anchura: 3 µm
# Altura: 3 µm
# Value units: V
0.53528	0.51849	0.50873	0.51147	0.52307	0.5307	0.51697	0.53314	0.5246	0.52155	0.51392	0.52551	0.54993	0.52917	0.53497	0.53314	0.50476	0.50842	0.50934	0.51117	0.50659	0.49805	0.51514	0.52704	0.52765	0.53375	0.52643	0.52826	0.52551	0.52917	0.52307	0.53223	0.53497	0.52643	0.51422	0.51575	0.51392	0.49866	0.49713	0.50415	0.50964	0.50751	0.52307	0.53925	0.53894	0.52887	0.51697	0.52643	0.53864	0.54443	0.54688	0.54901	0.55359	0.54657	0.55695	0.54108	0.53314	0.51788	0.52185	0.51697	0.51727	0.53436	0.54504	0.54077	0.54749	0.5368	0.54718	0.53314	0.51086	0.51086	0.50995	0.51941	0.50964	0.51758	0.51178	0.50964	0.52429	0.51544	0.54504	0.53833	0.52673	0.52368	0.5246	0.53009	0.52979	0.5423	0.56152	0.52887	0.53986	0.53131	0.53772	0.54291	0.55206	0.54291	0.56458	0.54535	0.55756	0.55756	0.54138	0.54291	0.56946	0.5722	0.55511	0.51941	0.50934	0.5127	0.51392	0.52368	0.52307	0.51025	0.50781	0.50934	0.49225	0.53223	0.55511	0.56549	0.59448	0.56091	0.54993	0.56396	0.55267	0.54993	0.53589	0.5481	0.55359	0.54718	0.51697	0.513	0.52185	0.52826	0.53375	0.53192	0.51514	0.52704	0.52124	0.53986	0.55481	0.57037	0.59998	0.62256	0.60944	0.57159	0.5545	0.51483	0.49316	0.49927	0.51178	0.52063	0.51514	0.50842	0.50995	0.49805	0.51086	0.50903	0.51025	0.5246	0.54291	0.57465	0.59235	0.56976	0.55542	0.54626	0.52979	0.50629	0.50781	0.51239	0.50262	0.50873	0.51331	0.51849	0.5304	0.52887	0.52734	0.53131	0.52521	0.50964	0.52856	0.51971	0.53467	0.54352	0.55542	0.5484	0.5481	0.5426	0.55847	0.55634	0.54352	0.53589	0.55084	0.55298	0.54901	0.52795	0.50751	0.52521	0.51208	0.53345	0.53009	0.53101	0.52246	0.55573	0.5777	0.5838	0.56885	0.58014	0.57373	0.56427	0.5542	0.56458	0.56793	0.58105	0.58716	0.64911	0.54077	0.63873	0.66132	0.56061	0.55389	0.54016	0.50964	0.50629	0.49774	0.51086	0.52765	0.49561	0.49866	0.513	0.51788	0.52368	0.52338	0.50293	0.50018	0.51239	0.52979	0.513	0.51025	0.51331	0.50781	0.5307	0.51819	0.51453	0.50446	0.50629	0.49896	0.50781	0.51086	0.51697	0.51331	0.5191	0.51422	0.53589	0.52887	0.53162	0.53223	0.55389	0.58563	0.6369
0.51453	0.50201	0.49286	0.50507	0.52979	0.54474	0.52887	0.53284	0.51147	0.49866	0.49927	0.51208	0.53345	0.52063	0.513	0.52856	0.52765	0.53009	0.51788	0.5426	0.53741	0.53711	0.54443	0.55969	0.54962	0.5484	0.54718	0.5481	0.54504	0.5426	0.55054	0.53467	0.52338	0.53711	0.55145	0.53436	0.52826	0.51361	0.52521	0.52979	0.54871	0.53864	0.55511	0.53864	0.56061	0.53162	0.52612	0.50934	0.50629	0.51483	0.51422	0.53131	0.52673	0.5365	0.53802	0.53619	0.53589	0.52368	0.5191	0.51636	0.53101	0.51147	0.51422	0.52002	0.51788	0.54291	0.54718	0.54413	0.55359	0.53802	0.5307	0.52246	0.51147	0.51483	0.53467	0.54077	0.53833	0.54016	0.53741	0.53589	0.5423	0.52979	0.53711	0.51361	0.51544	0.51422	0.52032	0.48492	0.49591	0.50446	0.51758	0.52887	0.53131	0.52216	0.52185	0.53467	0.52582	0.53253	0.52368	0.53528	0.56152	0.56427	0.53162	0.51239	0.51605	0.52368	0.52246	0.51727	0.5188	0.50293	0.51453	0.50354	0.52155	0.54565	0.55145	0.58807	0.56641	0.54169	0.53192	0.55603	0.54779	0.53528	0.54474	0.56396	0.56	0.54749	0.5368	0.52673	0.52216	0.52063	0.52063	0.53162	0.53131	0.53619	0.52917	0.53619	0.54962	0.54718	0.56885	0.57129	0.59723	0.59387	0.59784	0.56519	0.51758	0.48706	0.50995	0.53253	0.53375	0.53467	0.54169	0.54199	0.52429	0.5246	0.53436	0.52551	0.5307	0.53925	0.55542	0.53162	0.54657	0.55664	0.53802	0.50751	0.49561	0.495	0.49194	0.48737	0.4953	0.49194	0.50873	0.49835	0.50446	0.50079	0.49713	0.50323	0.5014	0.51575	0.53741	0.52734	0.52124	0.51697	0.51239	0.52979	0.54352	0.51544	0.50507	0.51758	0.52521	0.5246	0.53375	0.52368	0.52307	0.4834	0.48035	0.49347	0.50293	0.50842	0.51819	0.5188	0.54596	0.54779	0.5304	0.53284	0.52826	0.55664	0.5545	0.5423	0.56335	0.58167	0.58472	0.62134	0.6955	0.77118	0.75775	0.69153	0.60913	0.57434	0.53131	0.52948	0.5191	0.51544	0.50934	0.50507	0.50415	0.52124	0.52338	0.53802	0.52917	0.53802	0.52673	0.5249	0.52704	0.54199	0.53619	0.53772	0.54047	0.54047	0.5307	0.51544	0.53101	0.52917	0.5188	0.5188	0.51849	0.52155	0.50262	0.51605	0.52582	0.53833	0.53589	0.52948	0.52643	0.52277	0.5481	0.54932
0.49774	0.47485	0.45776	0.45807	0.47272	0.50385	0.49194	0.47241	0.46906	0.47089	0.47882	0.495	0.50812	0.50049	0.49866	0.50049	0.50476	0.50995	0.50995	0.5014	0.49988	0.495	0.50598	0.50995	0.50659	0.49927	0.49377	0.48584	0.46448	0.46356	0.47729	0.49225	0.49896	0.49347	0.50385	0.49988	0.51208	0.5191	0.5011	0.5188	0.52155	0.51697	0.52399	0.52551	0.54535	0.54596	0.52765	0.49133	0.49652	0.49896	0.50293	0.54382	0.53284	0.5307	0.52704	0.52399	0.52368	0.51453	0.50018	0.51819	0.52673	0.52551	0.50354	0.5069	0.49896	0.5014	0.51392	0.50385	0.51056	0.50842	0.51453	0.51788	0.52307	0.51544	0.51422	0.51239	0.5069	0.51514	0.5368	0.5484	0.53833	0.54596	0.53131	0.52765	0.51392	0.52734	0.5365	0.53528	0.53772	0.53253	0.52399	0.54291	0.54718	0.55756	0.55939	0.53986	0.53589	0.53864	0.53162	0.5365	0.53955	0.54504	0.51941	0.50446	0.5069	0.51605	0.5127	0.4837	0.47485	0.46112	0.48065	0.50446	0.51758	0.52704	0.52521	0.54565	0.56183	0.54291	0.52765	0.53131	0.55176	0.52795	0.52643	0.55237	0.55969	0.57678	0.55756	0.5365	0.53375	0.5249	0.51941	0.50629	0.50781	0.51453	0.52063	0.51575	0.52582	0.5307	0.54993	0.54535	0.56732	0.58136	0.61737	0.69489	0.7486	0.67047	0.55084	0.53406	0.54352	0.55023	0.53497	0.55023	0.53711	0.55115	0.55725	0.55603	0.54535	0.5307	0.53589	0.52216	0.54474	0.54993	0.53284	0.51849	0.50903	0.5014	0.51514	0.52338	0.51483	0.51178	0.49622	0.50598	0.50293	0.50323	0.51544	0.50293	0.50201	0.51208	0.51697	0.50354	0.50323	0.49713	0.5069	0.52612	0.53162	0.52002	0.52155	0.52032	0.5127	0.49408	0.5069	0.48676	0.49377	0.4953	0.50568	0.51971	0.52582	0.54291	0.53955	0.51331	0.50476	0.50354	0.50354	0.51178	0.50873	0.51727	0.52246	0.52124	0.52765	0.52399	0.56549	0.53833	0.59174	0.56458	0.53253	0.54077	0.56305	0.52551	0.50629	0.48248	0.4715	0.45746	0.466	0.47394	0.47668	0.4892	0.50079	0.5014	0.49988	0.48859	0.48553	0.46753	0.48126	0.49347	0.48981	0.47607	0.48767	0.48065	0.47607	0.45532	0.45593	0.46021	0.46844	0.47943	0.50507	0.5072	0.49957	0.50201	0.50812	0.50568	0.50293	0.4895	0.46844	0.46722	0.48187	0.48767
0.43915	0.43579	0.43335	0.4126	0.42053	0.42084	0.4306	0.42999	0.42389	0.43335	0.42419	0.40985	0.40802	0.39459	0.41901	0.42542	0.4306	0.44495	0.43793	0.42938	0.4425	0.45807	0.44769	0.43243	0.41595	0.41046	0.42633	0.4834	0.30365	0.29785	0.10284	-0.22949	0.032654	0.56519	0.44769	0.48645	0.49896	0.49591	0.50354	0.50598	0.51453	0.53284	0.52765	0.52094	0.51971	0.50079	0.47089	0.46783	0.46997	0.50415	0.53375	0.54626	0.5246	0.52521	0.5249	0.51697	0.49927	0.513	0.48553	0.49316	0.49377	0.49683	0.4834	0.48096	0.48462	0.49225	0.49438	0.4953	0.51178	0.52795	0.50873	0.50781	0.52734	0.50629	0.50812	0.50659	0.52979	0.51147	0.50568	0.51086	0.51361	0.50812	0.50659	0.50568	0.50354	0.50018	0.49347	0.49316	0.51147	0.51331	0.52185	0.52612	0.5307	0.53284	0.5368	0.54077	0.52673	0.51178	0.51727	0.51758	0.53406	0.52795	0.52551	0.51605	0.5127	0.5188	0.49255	0.47455	0.47668	0.46844	0.4776	0.51025	0.50568	0.51178	0.50934	0.53833	0.52582	0.50507	0.50385	0.50537	0.48859	0.49347	0.49316	0.51086	0.51361	0.53406	0.51147	0.50171	0.51544	0.51117	0.50293	0.49622	0.48889	0.48157	0.47852	0.48615	0.49103	0.5069	0.53833	0.56122	0.58136	0.6543	0.50995	0.6488	0.70709	0.5954	0.50903	0.51605	0.51636	0.50293	0.50079	0.49347	0.50568	0.49957	0.51392	0.51086	0.50995	0.49744	0.4895	0.48553	0.48798	0.48065	0.47913	0.45837	0.44159	0.43121	0.43732	0.44556	0.45685	0.46692	0.47363	0.47363	0.47668	0.4657	0.46661	0.47455	0.46936	0.45654	0.45074	0.46051	0.46997	0.46814	0.47577	0.47516	0.45929	0.4599	0.44464	0.4538	0.46173	0.46631	0.46661	0.46387	0.45502	0.46356	0.45258	0.46173	0.45563	0.46265	0.48523	0.47211	0.47668	0.46387	0.48401	0.47882	0.48004	0.47333	0.46112	0.45868	0.45288	0.45349	0.4184	0.33478	0.66162	0.6134	0.66925	0.57312	0.53741	0.50995	0.50507	0.50812	0.4837	0.48096	0.49133	0.49042	0.50964	0.50293	0.49438	0.50049	0.49744	0.49652	0.48767	0.49225	0.49957	0.51819	0.52094	0.49835	0.49652	0.495	0.48676	0.48767	0.47272	0.4892	0.495	0.50446	0.51788	0.5191	0.52216	0.5072	0.50385	0.50842	0.50751	0.49957	0.49103	0.49042	0.50781	0.50751
0.49683	0.48401	0.46997	0.46478	0.44678	0.44647	0.46326	0.46997	0.49225	0.47546	0.47241	0.47272	0.47058	0.46997	0.48004	0.48035	0.50201	0.50659	0.50568	0.5072	0.51605	0.54626	0.55939	0.68237	0.67749	0.54199	0.60547	0.63507	0.48126	0.46967	0.44525	0.46478	0.56915	0.54749	0.57404	0.49194	0.49011	0.50262	0.5127	0.51178	0.49438	0.50049	0.48157	0.47485	0.47333	0.46082	0.45197	0.46326	0.47424	0.4837	0.49927	0.49896	0.49408	0.47455	0.4837	0.48615	0.48004	0.48035	0.49164	0.47363	0.47821	0.49469	0.49072	0.49591	0.49103	0.47852	0.49408	0.48279	0.5014	0.49408	0.49866	0.48859	0.4837	0.49835	0.4953	0.49286	0.48096	0.50812	0.5011	0.51392	0.5014	0.50903	0.48126	0.49255	0.47333	0.47516	0.47607	0.47333	0.50293	0.50323	0.49591	0.495	0.49286	0.5014	0.50598	0.50751	0.50171	0.50079	0.49561	0.50934	0.52521	0.52368	0.52277	0.50842	0.49316	0.4718	0.45563	0.45746	0.46173	0.4837	0.47424	0.46295	0.45471	0.47302	0.47791	0.4718	0.49438	0.47089	0.46143	0.46478	0.47485	0.45563	0.46753	0.49316	0.52582	0.51575	0.50415	0.49194	0.50049	0.48767	0.46112	0.47363	0.48065	0.47424	0.48615	0.48492	0.51453	0.51544	0.53345	0.57312	0.62622	0.73578	0.69824	0.63995	0.53558	0.51636	0.49927	0.50781	0.52216	0.51086	0.50049	0.50629	0.50751	0.50568	0.49591	0.50446	0.49438	0.48676	0.46844	0.47424	0.48035	0.47089	0.48828	0.47241	0.47638	0.47699	0.46265	0.46997	0.4895	0.50812	0.49286	0.50049	0.51483	0.50903	0.50751	0.49835	0.51422	0.495	0.4837	0.48492	0.495	0.49194	0.50873	0.51605	0.53131	0.52155	0.49652	0.51636	0.48645	0.47974	0.45837	0.47607	0.47668	0.49255	0.49927	0.4776	0.46661	0.47821	0.48096	0.47607	0.47729	0.48004	0.49164	0.48279	0.50537	0.53436	0.54901	0.55664	0.58228	0.58289	0.56366	0.53497	0.48401	0.50476	0.4837	0.49927	0.50812	0.51727	0.5188	0.50812	0.50476	0.48828	0.5069	0.48035	0.49011	0.49225	0.48065	0.48248	0.47791	0.47546	0.48492	0.47882	0.49133	0.48553	0.47241	0.48187	0.4837	0.4776	0.44617	0.46265	0.44983	0.45746	0.48157	0.50049	0.50415	0.51331	0.50568	0.49469	0.4895	0.47668	0.49194	0.47302	0.45258	0.44769	0.46234	0.46844
0.47638	0.46967	0.45898	0.44617	0.46509	0.4538	0.44983	0.44739	0.47119	0.47058	0.46387	0.45685	0.44769	0.44586	0.43091	0.43457	0.43121	0.44586	0.46021	0.4422	0.45441	0.43823	0.42358	0.37323	0.32196	0.31311	0.41351	0.6308	0.65216	0.62805	0.60944	0.63385	0.62317	0.67993	0.6189	0.495	0.48279	0.48676	0.50507	0.50354	0.49713	0.495	0.49194	0.49744	0.47668	0.46448	0.46143	0.47852	0.47668	0.50385	0.50781	0.50507	0.51636	0.50873	0.50751	0.5072	0.52521	0.52704	0.5011	0.48798	0.49042	0.48248	0.49255	0.4837	0.49469	0.48706	0.46356	0.47119	0.47577	0.48279	0.49255	0.49469	0.49255	0.48737	0.50995	0.48523	0.4953	0.49347	0.48645	0.47791	0.48584	0.49896	0.48248	0.45898	0.47089	0.47058	0.47791	0.4657	0.45898	0.46539	0.46661	0.46906	0.47241	0.47943	0.48523	0.47852	0.47241	0.48065	0.47699	0.46783	0.48065	0.49774	0.49988	0.51605	0.49408	0.50598	0.47546	0.46051	0.46478	0.46356	0.47821	0.48035	0.49408	0.46997	0.49133	0.49774	0.49438	0.48584	0.47943	0.45898	0.45227	0.46356	0.48584	0.49286	0.50934	0.51605	0.4892	0.46448	0.45258	0.43701	0.43427	0.44403	0.45715	0.45837	0.48157	0.49072	0.50232	0.50476	0.4834	0.47516	0.50049	0.51025	0.51941	0.51056	0.48553	0.50201	0.50262	0.51392	0.52124	0.50293	0.49133	0.49744	0.49774	0.50629	0.49103	0.51208	0.51575	0.50018	0.49133	0.48981	0.48157	0.48798	0.46509	0.47852	0.48553	0.49072	0.48615	0.47913	0.49377	0.50629	0.50568	0.51971	0.50659	0.49438	0.49957	0.49927	0.495	0.51453	0.48706	0.49255	0.48035	0.48859	0.49835	0.49469	0.50354	0.49225	0.49255	0.50659	0.48767	0.50171	0.49255	0.49744	0.49835	0.50201	0.49133	0.48187	0.48187	0.48126	0.47333	0.48187	0.47638	0.48462	0.49133	0.49957	0.49866	0.5191	0.5365	0.55298	0.57922	0.60608	0.64606	0.62866	0.59723	0.5307	0.50171	0.5011	0.51331	0.51605	0.52795	0.52673	0.50903	0.50873	0.50385	0.49622	0.48279	0.47607	0.47974	0.48523	0.50171	0.50598	0.4834	0.48492	0.51025	0.49805	0.48401	0.49622	0.49347	0.4953	0.48889	0.49225	0.46173	0.48065	0.51361	0.51575	0.51178	0.49408	0.495	0.49622	0.50476	0.50598	0.47821	0.4953	0.46509	0.466	0.47668	0.48004
0.49377	0.49194	0.48431	0.48035	0.47455	0.47577	0.47363	0.46753	0.46692	0.4538	0.45532	0.44678	0.43579	0.4245	0.43365	0.44952	0.44922	0.46295	0.48431	0.48218	0.50018	0.49438	0.52155	0.57251	0.57617	0.6366	0.70068	0.87494	0.75317	0.67749	0.57129	0.57556	0.63293	0.60669	0.56671	0.52765	0.51239	0.513	0.52917	0.51727	0.52673	0.53528	0.51575	0.51422	0.49591	0.49377	0.4892	0.48798	0.49835	0.49286	0.48309	0.50171	0.5014	0.50934	0.50262	0.51239	0.5307	0.50842	0.50293	0.49957	0.5014	0.49255	0.48615	0.5127	0.49652	0.49133	0.49042	0.49408	0.49347	0.47852	0.48737	0.47272	0.48096	0.49072	0.49164	0.49774	0.50171	0.51147	0.52124	0.5191	0.50995	0.49896	0.48462	0.49286	0.48981	0.50629	0.50507	0.50201	0.49561	0.49774	0.49774	0.51422	0.5069	0.50751	0.49164	0.49377	0.48492	0.48431	0.49744	0.50964	0.51025	0.50659	0.5191	0.5191	0.52399	0.51117	0.48737	0.46539	0.46539	0.47699	0.49652	0.49194	0.50293	0.49103	0.49347	0.5249	0.52094	0.51697	0.51453	0.49316	0.48615	0.48187	0.48187	0.48981	0.49835	0.50598	0.51239	0.48889	0.49744	0.47455	0.46783	0.4483	0.45868	0.48309	0.50476	0.51086	0.50781	0.50873	0.52826	0.53253	0.52521	0.51605	0.51636	0.5127	0.51239	0.51208	0.51544	0.54108	0.53314	0.54016	0.53284	0.53192	0.52765	0.51849	0.50934	0.50629	0.51575	0.51666	0.51514	0.53528	0.52521	0.53345	0.49835	0.5246	0.5246	0.52734	0.5368	0.53772	0.52887	0.52734	0.52429	0.50812	0.52765	0.52399	0.52124	0.50812	0.52338	0.5365	0.5188	0.53223	0.513	0.52032	0.49713	0.49164	0.49164	0.50568	0.51575	0.51971	0.5191	0.50507	0.50964	0.49896	0.51544	0.50446	0.50293	0.49713	0.50934	0.50629	0.49561	0.49469	0.48492	0.51086	0.51361	0.51636	0.5127	0.49561	0.51758	0.5246	0.54871	0.56274	0.58136	0.60608	0.59753	0.56122	0.52826	0.52246	0.50842	0.51483	0.49194	0.51575	0.51697	0.51147	0.51453	0.50903	0.49957	0.50201	0.50598	0.52338	0.54321	0.53497	0.5069	0.51971	0.51361	0.50751	0.48615	0.4718	0.49591	0.50201	0.50873	0.48004	0.49072	0.50385	0.5191	0.51056	0.51605	0.49225	0.47058	0.46539	0.45868	0.46814	0.45654	0.46143	0.48279	0.48401	0.48157	0.4953
0.44739	0.43671	0.44464	0.43579	0.44067	0.42633	0.41199	0.41107	0.41107	0.42236	0.41595	0.41077	0.39581	0.40527	0.40924	0.40649	0.42053	0.43518	0.45959	0.4657	0.46387	0.47852	0.50079	0.51819	0.5719	0.50323	0.578	0.65552	0.6012	0.72693	0.53436	0.5249	0.53589	0.55176	0.53223	0.48126	0.47699	0.46967	0.46967	0.46234	0.4483	0.45288	0.44373	0.44037	0.42572	0.41534	0.40741	0.42969	0.43121	0.41779	0.44495	0.45258	0.43427	0.42908	0.41412	0.43274	0.44556	0.44312	0.44189	0.43365	0.4364	0.43396	0.44159	0.44464	0.44464	0.45471	0.44098	0.43854	0.44922	0.45532	0.46173	0.45929	0.45135	0.45166	0.44617	0.46478	0.46448	0.47028	0.48035	0.48645	0.4837	0.47668	0.4776	0.45471	0.42786	0.43579	0.44067	0.45471	0.48126	0.46844	0.46936	0.47302	0.4715	0.45197	0.45654	0.45074	0.43427	0.45288	0.45685	0.48492	0.47882	0.45471	0.46082	0.45044	0.4425	0.43243	0.4361	0.44495	0.44861	0.43182	0.44281	0.43945	0.43457	0.43579	0.43701	0.44525	0.43457	0.45135	0.44495	0.42694	0.42725	0.40894	0.41199	0.41107	0.40741	0.40314	0.38727	0.39093	0.41107	0.41962	0.42145	0.39581	0.41138	0.44159	0.448	0.44464	0.44373	0.44861	0.45776	0.43274	0.4187	0.42816	0.43701	0.43457	0.42572	0.43152	0.42389	0.4187	0.42572	0.42908	0.43854	0.4364	0.44128	0.42603	0.42023	0.41626	0.41534	0.42725	0.43365	0.42694	0.43091	0.42725	0.42358	0.42358	0.41443	0.41565	0.40833	0.38849	0.37384	-0.13275	0.16968	0.49774	0.51758	0.51208	0.53619	0.51788	0.52246	0.50873	0.51605	0.5127	0.4953	0.49713	0.50903	0.50537	0.50873	0.50385	0.50842	0.50964	0.50598	0.52673	0.52673	0.53467	0.54962	0.53406	0.51727	0.50323	0.51361	0.51208	0.50446	0.49622	0.48553	0.50751	0.50751	0.52551	0.51697	0.49438	0.52429	0.52979	0.52185	0.52704	0.54596	0.55847	0.5658	0.54108	0.52063	0.50415	0.52307	0.5072	0.52643	0.51971	0.51239	0.50934	0.50568	0.51544	0.51483	0.50751	0.53101	0.51788	0.53986	0.54718	0.52307	0.53528	0.53955	0.53986	0.52094	0.52002	0.51636	0.52368	0.52063	0.52368	0.51941	0.53894	0.52582	0.52368	0.51544	0.47852	0.47974	0.46265	0.46356	0.46326	0.48218	0.4892	0.50903	0.52429	0.51514	0.51025
0.52765	0.51392	0.51239	0.5072	0.51361	0.52521	0.5072	0.50995	0.51697	0.51453	0.50812	0.50507	0.47943	0.48859	0.495	0.50262	0.51483	0.51086	0.51392	0.51331	0.52277	0.54169	0.55756	0.56396	0.58441	0.59509	0.62744	0.68604	0.7077	0.58685	0.56305	0.5481	0.55084	0.56396	0.55115	0.55878	0.56702	0.57251	0.56702	0.5481	0.56183	0.55023	0.56274	0.56305	0.5304	0.55664	0.53955	0.54199	0.55634	0.54535	0.54749	0.54901	0.5545	0.54749	0.53833	0.5603	0.57129	0.57495	0.57434	0.53589	0.54047	0.53131	0.53223	0.5365	0.52063	0.51483	0.50964	0.50476	0.51575	0.52429	0.51331	0.51605	0.52002	0.50293	0.50873	0.50476	0.513	0.51575	0.52155	0.50842	0.52063	0.50537	0.52429	0.52277	0.52155	0.52979	0.53375	0.513	0.52948	0.53619	0.51117	0.49957	0.50781	0.50812	0.52795	0.54901	0.57159	0.58868	0.58533	0.56671	0.5426	0.53802	0.55115	0.52124	0.53101	0.53284	0.51666	0.50964	0.5127	0.51514	0.50537	0.51239	0.51575	0.52948	0.54352	0.53986	0.52704	0.5484	0.54047	0.53223	0.52185	0.52551	0.52826	0.52826	0.53986	0.53406	0.52673	0.5423	0.55847	0.56549	0.56763	0.54932	0.5249	0.54199	0.57312	0.57098	0.57159	0.57648	0.55542	0.54596	0.55298	0.56854	0.56671	0.56427	0.54047	0.55267	0.54138	0.54291	0.54596	0.54138	0.52887	0.51758	0.53619	0.53101	0.56976	0.5661	0.58838	0.58929	0.58807	0.58868	0.55939	0.55267	0.56122	0.55054	0.56305	0.55145	0.55847	0.62775	0.66528	0.65521	0.68054	0.61676	0.56976	0.54352	0.54108	0.54382	0.53894	0.55908	0.55542	0.54626	0.55023	0.54169	0.54504	0.55939	0.55969	0.55023	0.56	0.54321	0.5484	0.54321	0.55817	0.57404	0.57556	0.55908	0.55145	0.52734	0.54535	0.54321	0.55237	0.55725	0.56244	0.57068	0.57068	0.55847	0.54596	0.56091	0.58899	0.58258	0.59814	0.60577	0.60272	0.58411	0.58563	0.56305	0.5661	0.55908	0.56946	0.59204	0.5835	0.59052	0.58197	0.55725	0.55695	0.55328	0.54321	0.55908	0.57617	0.55939	0.57251	0.57739	0.57037	0.57007	0.57892	0.57983	0.55969	0.54413	0.53558	0.54382	0.55878	0.5426	0.56732	0.58197	0.57861	0.57709	0.56091	0.53986	0.53375	0.51025	0.52216	0.54047	0.56732	0.57465	0.55908	0.53741	0.52673	0.51636
0.54718	0.53253	0.54108	0.55603	0.57281	0.5542	0.54932	0.56488	0.55634	0.5545	0.57037	0.5661	0.54504	0.54443	0.54749	0.53589	0.54932	0.52704	0.5365	0.53986	0.52673	0.5365	0.57343	0.57648	0.5722	0.56824	0.56122	0.55634	0.56335	0.55389	0.56488	0.54962	0.54596	0.55542	0.55908	0.57007	0.56702	0.56366	0.55298	0.55359	0.54474	0.54535	0.53925	0.54657	0.53619	0.54749	0.54474	0.54535	0.54626	0.54138	0.55267	0.55206	0.54871	0.54749	0.54016	0.5365	0.55267	0.56183	0.55878	0.55664	0.5603	0.55756	0.55969	0.56366	0.54779	0.55939	0.55206	0.53589	0.52826	0.53253	0.5426	0.53955	0.53711	0.54169	0.55054	0.53925	0.52856	0.5426	0.53589	0.55573	0.56946	0.56885	0.58044	0.58044	0.58228	0.59021	0.5661	0.55023	0.5542	0.57098	0.54504	0.54077	0.55145	0.56549	0.56274	0.56488	0.57861	0.58136	0.60181	0.61432	0.5838	0.58044	0.55969	0.54993	0.55115	0.56274	0.55664	0.54474	0.54504	0.54413	0.54688	0.5545	0.55908	0.57465	0.55939	0.55054	0.55969	0.56366	0.56824	0.55145	0.55359	0.53955	0.53955	0.52673	0.52979	0.53253	0.53345	0.53253	0.55725	0.54352	0.58807	0.57159	0.53802	0.52063	0.5246	0.54169	0.55542	0.5307	0.52673	0.52551	0.53986	0.54535	0.55481	0.53223	0.51971	0.5246	0.52826	0.54047	0.53894	0.53802	0.50842	0.51575	0.51025	0.51636	0.52856	0.52917	0.5481	0.53558	0.53772	0.54077	0.53009	0.54108	0.53131	0.52338	0.51025	0.51178	0.55267	0.5777	0.57648	0.5545	0.55237	0.5423	0.5368	0.53497	0.52185	0.53131	0.54993	0.54626	0.52429	0.53345	0.5307	0.50354	0.4953	0.50232	0.51514	0.50934	0.53711	0.54932	0.55634	0.54718	0.53345	0.54352	0.54718	0.52856	0.51849	0.52887	0.5246	0.51453	0.50903	0.51758	0.52246	0.53497	0.53253	0.53772	0.51666	0.52582	0.52429	0.53833	0.53101	0.52032	0.51849	0.52277	0.52277	0.51239	0.52063	0.51331	0.49805	0.49957	0.53711	0.51849	0.52521	0.50568	0.51086	0.52124	0.52094	0.53284	0.53772	0.54626	0.53711	0.54565	0.54443	0.54321	0.55054	0.54901	0.54535	0.53925	0.52551	0.513	0.52155	0.51331	0.51941	0.52094	0.52795	0.52032	0.51422	0.50598	0.50537	0.50171	0.50903	0.50934	0.52887	0.5481	0.52582	0.52765	0.52185	0.53497
